
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/DeskClock.java;bf6047540ee376f196435a9ac55391090bb35f80;e6cf24dbbea56d8b88a8d48bed9d3a6f26c2ddf0;"AlarmClock tweaks.		- No more layout jumps when switching between dim/undim	  modes	- Now registers itself as the ""dock home""---that is, it	  hijacks the home softkey away from Launcher while the	  device is docked	- Shows ""on top"" of the keyguard. all exits, however, will	  return to the keyguard before completing	- Now uses the WindowManager to hold a wakelock when	  necessary	- Tweaked weather display (bringing the weather icon size	  under control)	";True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/stopwatch/StopwatchFragment.java;ecd90d143b224388701edf479a4fe1584658f7bd;9c2c2544726d1515c413404242b9195bfe898bde;resolve merge conflicts of 9042b0b548 to ub-deskclock-fantasy		Change-Id: If4fb313627466211028a187add9271d9da3b512d	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/Goodtime;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Goodtime/app/src/main/java/com/apps/adrcotfas/goodtime/TimerService.java;377e445557581523f8fc9683d8c11239d12f6e5f;44a80b4029a43702b39e01b399154f0d24de8d20;Merge branch 'alarm-manager'	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/davx5-ose;file:/src/main/java/at/bitfire/davdroid/resource/LocalAddressBook.java;5a7aeb3ebabb23d5d31d76b35bea354c36a02566;038b106b37d9d7d774df01f39a7fe3c2dcae441a;Multiple address books, segment 2		* migration from old address book to new address book accounts (5 -> 6)	* support renaming of address book accounts	* change address book accounts properly when the main account is renamed	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-kSync;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-kSync/app/src/main/java/at/bitfire/davdroid/resource/LocalAddressBook.java;5a7aeb3ebabb23d5d31d76b35bea354c36a02566;038b106b37d9d7d774df01f39a7fe3c2dcae441a;Multiple address books, segment 2		* migration from old address book to new address book accounts (5 -> 6)	* support renaming of address book accounts	* change address book accounts properly when the main account is renamed	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/boardgamegeek4android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/boardgamegeek4android/app/src/main/java/com/boardgamegeek/ui/dialog/PrivateInfoDialogFragment.java;5ce90ecafee42a18f98a3d99c545a94080ff02ca;18ac6d6ee8ee4823927de4c2a45b0421ac5e9ff7;Convert PrivateInfoDialogFragment to Kotlin		;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/boardgamegeek4android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/boardgamegeek4android/app/src/main/java/com/boardgamegeek/sorter/AcquiredFromSorter.java;c44aa38c8a66e9b878dfb9a082cd230eb8693347;c19820d2997a90731e31b3b6ef412319c3547943;Add support for collate no case and Kotlinize relevant sorter classes	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android/src/main/java/eu/siacs/conversations/xml/XmlReader.java;42c807ead83e2e609349aefcfdb431bee565afc5;f2bbb6087c786f91f09ece036378e1d3eaf8fb16;remove wakelocks in XmlReader	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android/src/main/java/de/gultsch/minidns/DNSSocket.java;58303a6b90f345ab1312c09d43d02bb34cb6fab2;b84516d7d6054117f0053c946197846d511b979d;Verify DANE and display when verified	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cheogram-android/src/main/java/eu/siacs/conversations/xmpp/jingle/JingleSocks5Transport.java;ffc35f5bc5a9064e3e27607cbe5d94c5574905cd;4a706aad036a3e7ba0c72881f43b5af4a088da2f;catch dead object exceptions when acquiring wake locks	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/cweb-conversations;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cweb-conversations/src/main/java/eu/siacs/conversations/xml/XmlReader.java;42c807ead83e2e609349aefcfdb431bee565afc5;f2bbb6087c786f91f09ece036378e1d3eaf8fb16;remove wakelocks in XmlReader	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/cweb-conversations;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cweb-conversations/src/main/java/eu/siacs/conversations/xmpp/jingle/JingleSocks5Transport.java;ffc35f5bc5a9064e3e27607cbe5d94c5574905cd;4a706aad036a3e7ba0c72881f43b5af4a088da2f;catch dead object exceptions when acquiring wake locks	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/davx5-ose;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/davx5-ose/app/src/main/java/at/bitfire/davdroid/resource/LocalAddressBook.java;5a7aeb3ebabb23d5d31d76b35bea354c36a02566;038b106b37d9d7d774df01f39a7fe3c2dcae441a;Multiple address books, segment 2		* migration from old address book to new address book accounts (5 -> 6)	* support renaming of address book accounts	* change address book accounts properly when the main account is renamed	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/deltachat-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/deltachat-android/src/org/thoughtcrime/securesms/audio/AudioSlidePlayer.java;5db6808a82b51f58269312748f51eacae6f4697f;7dbde03db96af870bb4a3decd26debe71eb76e9f;Merge pull request #1090 from deltachat/fix_playback_64bit		update audio playing capabilitys to signals current state;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/deltachat-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/deltachat-android/src/org/thoughtcrime/securesms/audio/AudioSlidePlayer.java;d02ae3dca8b4e02f1ae654e97719c101444b83b7;3cf61bc6af2918437963b6fa19cf9b685ccdc49b;remove proximitiy listener for audio slides for now	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/gelli;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/gelli/app/src/main/java/com/dkanada/gramophone/service/MediaButtonIntentReceiver.java;7eeb9f73f1cd5c325017d2cdf95fc5ac0f0e6097;fc6a71b2c0d1a37b845839e47e6c3b39fe3c26fb;simplify service folder structure	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/gelli;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/gelli/app/src/main/java/com/kabouzeid/gramophone/service/MultiPlayer.java;a5f8cc71c594efddad4f72e507a21a771dea2ecc;34f8ffbaf23ccd2155c4796b03017f35508ff2d0;Clean ups.	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android/app/src/main/java/be/ugent/zeus/hydra/service/urgent/MusicService.java;29106a948968dabc1f6f97b43bff798a0777ca60;8a2f61b7e9636c2cd97198a2fd97b7b91e33bc6d;Experimental version for the Urgent.fm player	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android/app/src/main/java/be/ugent/zeus/hydra/common/caching/Cache.java;a6da6fd4eb7c159ae25ba4e88e73a20f5c77f514;88f8d3cb565c2e88854f3423b58f68707b983ed8;Remove deprecated custom caching solution	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hydra-android/app/src/main/java/be/ugent/zeus/hydra/service/urgent/MusicService2.java;a9402bc8339cfccccdcec441e448f6bbde37dba3;bcceb60bf8124f3b9f6106cd764bbfe79b7f6325;Rename all the things	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock/src/com/angrydoughnuts/android/alarmclock/AlarmClockInterfaceStub.java;304d9c522f63fac1a2881eec860c549d6010baab;0c4b44847ae4c2b3a5c74b7f224960c822526f9d;Moved a bunch of stuff around.  Pretty ugly, getting ready to refactor.		git-svn-id: https://kraigsandroid.googlecode.com/svn/trunk@36 81ac7b4a-400a-11de-9cfd-b5a970547080	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock/src/com/angrydoughnuts/android/alarmclock/AlarmBroadcastReceiver.java;d67272b7b4b7be53496b46319937573d493ac91f;5e3fc19dbd298b7a9c32c3392c8ebc7d2b457173;Lots of re-names		git-svn-id: https://kraigsandroid.googlecode.com/svn/trunk@155 81ac7b4a-400a-11de-9cfd-b5a970547080	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/kraigsandroid/android/alarmclock/src/com/angrydoughnuts/android/alarmclock/AlarmNotificationActivity.java;f1888ffe7262989949c0f0077345c97a6ae0b681;34b7fcea66ddd7a8c0254bd20f1bf599da2b506b;Cleanup screenlock and keyguard managers.		git-svn-id: https://kraigsandroid.googlecode.com/svn/trunk@44 81ac7b4a-400a-11de-9cfd-b5a970547080	;True;True;prob_removal;True_Positive;True_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/mediaphone;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/mediaphone/src/ac/robinson/mediaphone/activity/AudioActivity.java;213d8c814c027559d0f60d45347a3e83ebb1f709;2a2a98b989e796013943cb302a33c4733edd4ea0;First import to Android Studio	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/moonlight-common/src/main/java/com/limelight/nvstream/NvConnection.java;24926c75f1c6a910978b374b8e44ea52ac964380;233bceeececfdca1babfc55c34f4ed1b2a739539;Update common for GFE 3.17	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;27ad691d23a7c99e00bc3154d16a468cebfd8f28;68028242b4769a7d3972c90154800784b26695e7;Add support for automatic remote streaming detection	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;27f0fd63b3f91f45e619d8375a779e7f4910cfe6;2f7ac67cb0d678aee6bfa3d0a235169eaee74adf;Don't consider ULAs global addresses	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;29b64992bde21154ab2a7a21b7c051b625d80f07;3c37c89db8f5a042a99cfdacf659005a56557395;Update common-c	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/moonlight-common/src/main/java/com/limelight/nvstream/NvConnection.java;2b02af5d989b693454cbb0cdff79b1f622c78929;6b07072a0857f053295cc6ed3fd746d5c6f46d49;Delete program if it is removed by user		Fix problem: if user removes program game is not shown on launch;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;30f666c70eaea5f22312b04234057d669fa4f116;40c3db0214759f38d7432b2466da2932e3cf282a;Update common-c with FEC fixes	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;349ecb16abad513502b443584401b5225a7d91bb;a64db9d86f965fc3fa66d0b35f244c07157b22ff;Update build tools to 28.0.3	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;35fb96f9f466a15d2faaaefaa46dcf6d66cac13c;8f169b976b1cc08585862d257631d5a71fc05696;Update common-c to fix channel mapping error in 5.1 high quality mode	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;36191781eda3e7b75fb51c2f35ef49db30bab5c9;c2a16a9b4ad237d01148486dbd019c0ef8bc1418;Avoid sending input to the remote PC when running under Monkey	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/moonlight-common/src/main/java/com/limelight/nvstream/NvConnection.java;37cde22a551f9790e67f426d571bac5c627fc979;ef3b28295b663d94af3be271edc5e744e2755436;Update dependency versions	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;37ddccde0cc335f02e898c80391b716876be8236;035a62856dec1b39b095bcf73a78679e18bdc8dc;Update common-c to fix audio dropouts	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;393a4c9c8aab8c597ba01b97070f1673d2458814;d7bdfb4db995a89b058f47a07ada6173b8c73b6a;Fix video on GFE 3.19	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;3a868045d7e54ddf0fa8c3430d2088daf3be6156;42a502eff1b746104456adf1003c986c78dc3a84;Fix Lint warnings	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/app/src/main/java/com/limelight/Game.java;3bcd2ee068849254f3b260f546ab76ad18366bfa;37cde22a551f9790e67f426d571bac5c627fc979;Update dependency versions	;True;True;prob_removal;True_Positive;Possible_False_Positive
WakeLock;/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/moonlight-android/moonlight-common/src/main/java/com/limelight/nvstream/NvConnection.java;6f35b991b7cd0c6754cd144e7713f3c0637ead80;57c645a291d04438c5c370ebe47f73fe6e8cfdc5;Change uuid field to String type due to new format UUIDs that fail to parse on GFE 3.16	;True;True;prob_removal;True_Positive;True_Positive
InefficientDataFormatAndParser;/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android;file:/src/main/java/cc/echonet/coolmicapp/BackgroundService/Server/Server.java;695df7c013f17a397e1779c13ab3da60b2759476;3967d36e6737ec4f37b7dd823c944db0c4766bb7;Update: Use Icecast interface object	;True;True;prob_removal;True_Positive;True_Positive
InefficientDataFormatAndParser;/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Server/Server.java;695df7c013f17a397e1779c13ab3da60b2759476;3967d36e6737ec4f37b7dd823c944db0c4766bb7;Update: Use Icecast interface object	;True;True;prob_removal;True_Positive;True_Positive
